scaled_sentiment,created_utc
0.00010137541142893072,2022-06-09 15:55:56+00:00
-0.0071516467640752234,2022-06-09 15:56:02+00:00
0.0004782845484895515,2022-06-09 16:04:47+00:00
0.0002444647112769189,2022-06-09 16:08:33+00:00
3.793227195113166e-05,2022-06-09 16:10:38+00:00
0.00014944638280339816,2022-06-09 16:16:46+00:00
0.00017245754401183972,2022-06-09 16:18:15+00:00
0.00020568483858986425,2022-06-09 16:21:46+00:00
0.00010065078251396044,2022-06-09 16:24:51+00:00
-0.0186885061327268,2022-06-09 16:32:01+00:00
-0.00016249511579623964,2022-06-09 16:32:10+00:00
0.0006350221929613658,2022-06-09 16:33:44+00:00
4.143013796882983e-05,2022-06-09 16:52:46+00:00
-0.0001004507454231983,2022-06-09 16:58:18+00:00
-0.003127710401963475,2022-06-09 17:07:39+00:00
-8.995556343457969e-06,2022-06-09 17:36:58+00:00
0.00015864203107371472,2022-06-09 17:54:32+00:00
-3.559419710816273e-05,2022-06-09 18:05:22+00:00
-0.0008143536128209841,2022-06-09 18:16:36+00:00
1.3276541201517129e-05,2022-06-09 18:18:03+00:00
-8.874870364839504e-05,2022-06-09 18:44:19+00:00
4.7780611470512834e-05,2022-06-09 19:10:45+00:00
0.0001091138009725537,2022-06-09 19:54:24+00:00
5.072516803078909e-05,2022-06-09 20:09:34+00:00
2.559307076696189e-05,2022-06-09 20:20:53+00:00
0.00013464672993571724,2022-06-09 20:42:50+00:00
2.0355645326488607e-05,2022-06-09 20:46:44+00:00
2.8679682581347545e-05,2022-06-09 20:50:28+00:00
-1.317917194006784e-05,2022-06-09 21:01:25+00:00
-0.0,2022-06-09 21:04:26+00:00
-0.0003814979906220722,2022-06-09 21:05:45+00:00
0.0001565310603289963,2022-06-09 22:15:41+00:00
7.162899827311497e-06,2022-06-09 23:33:11+00:00
-4.64026371876097e-07,2022-06-10 00:26:57+00:00
-0.016507877107082184,2022-06-10 00:36:26+00:00
-0.0005120105321803937,2022-06-10 01:47:17+00:00
0.0006176907511276519,2022-06-10 03:19:25+00:00
0.005581284502338655,2022-06-10 04:52:22+00:00
-0.0001847965248397845,2022-06-10 06:48:02+00:00
-0.0003719124544409134,2022-06-10 08:21:11+00:00
-0.00012457566826142176,2022-06-10 10:10:44+00:00
3.6630667936137437e-05,2022-06-10 11:13:56+00:00
0.000158550510774915,2022-06-10 12:23:07+00:00
5.1022474946881364e-05,2022-06-10 13:09:32+00:00
-0.0168087316601771,2022-06-10 13:33:30+00:00
7.303115759151824e-05,2022-06-10 13:34:17+00:00
-5.134358094032906e-05,2022-06-10 14:03:05+00:00
0.00010413370344011879,2022-06-10 14:19:59+00:00
0.0007200668348181122,2022-06-10 14:28:06+00:00
-0.0006805241887735967,2022-06-10 14:36:53+00:00
-0.04686381692319148,2022-06-10 14:38:25+00:00
-0.07234979789834149,2022-06-10 14:41:19+00:00
0.003977689727345158,2022-06-10 14:48:13+00:00
0.0018797829148284213,2022-06-10 14:54:21+00:00
-8.222259172805715e-05,2022-06-10 14:56:31+00:00
-0.00013683257374298995,2022-06-10 15:05:39+00:00
6.564091392086747e-05,2022-06-10 15:10:31+00:00
6.611319448567033e-05,2022-06-10 15:51:09+00:00
0.0002889634105063083,2022-06-10 15:57:28+00:00
0.0013104351379515373,2022-06-10 16:02:01+00:00
-0.01719621862184817,2022-06-10 16:46:02+00:00
0.00013899241778202352,2022-06-10 16:49:12+00:00
6.0956485349440634e-05,2022-06-10 16:56:28+00:00
0.0007998820663754601,2022-06-10 17:25:53+00:00
0.0003529698688201088,2022-06-10 17:43:02+00:00
0.00023412912705860514,2022-06-10 17:45:53+00:00
-0.00010489850616929863,2022-06-10 17:55:37+00:00
-0.0009743070530887401,2022-06-10 18:10:25+00:00
0.0003335262431851717,2022-06-10 18:13:37+00:00
1.284467286163707e-06,2022-06-10 18:16:04+00:00
-0.000485399404059986,2022-06-10 18:16:52+00:00
-2.7041411062238326e-06,2022-06-10 18:55:38+00:00
0.0003466757266078756,2022-06-10 19:33:11+00:00
4.4116353859810054e-05,2022-06-10 19:35:43+00:00
-0.0,2022-06-10 19:38:42+00:00
-0.009717202711634728,2022-06-10 21:54:40+00:00
0.00010520578019333697,2022-06-10 22:29:11+00:00
-0.021320209785209158,2022-06-10 23:02:11+00:00
1.4544729961194492e-05,2022-06-10 23:59:17+00:00
0.0001629846240952766,2022-06-11 00:19:27+00:00
-0.0,2022-06-11 00:31:22+00:00
-0.0008022691552235089,2022-06-11 00:49:20+00:00
7.337568589414294e-05,2022-06-11 01:10:15+00:00
0.011264109906532874,2022-06-11 01:23:27+00:00
-0.013068696314978387,2022-06-11 01:31:09+00:00
3.354029327389953e-06,2022-06-11 01:33:38+00:00
-0.0004274330852643087,2022-06-11 01:49:22+00:00
0.0007340140685894473,2022-06-11 02:51:30+00:00
0.00061585421513004,2022-06-11 03:26:26+00:00
-0.0004915530626080412,2022-06-11 03:40:28+00:00
-0.2520702799093545,2022-06-11 05:22:33+00:00
2.5978016824643686e-05,2022-06-11 05:41:10+00:00
0.0,2022-06-11 05:48:13+00:00
5.9859253398698065e-05,2022-06-11 05:58:19+00:00
-0.057797227518037446,2022-06-11 06:33:32+00:00
-3.825178807598397e-05,2022-06-11 06:39:07+00:00
-0.0,2022-06-11 06:51:00+00:00
-0.00010704170115264279,2022-06-11 07:26:33+00:00
0.0009380804706482447,2022-06-11 08:14:26+00:00
0.0,2022-06-11 08:40:22+00:00
0.005988041913882922,2022-06-11 09:30:25+00:00
0.0,2022-06-11 09:40:54+00:00
-0.0022906942886281854,2022-06-11 12:09:31+00:00
0.0009106178792962987,2022-06-11 13:06:10+00:00
0.0008529929985394144,2022-06-11 13:08:57+00:00
0.0006982977357617518,2022-06-11 13:09:33+00:00
0.00943711501036729,2022-06-11 13:16:21+00:00
0.0657577202601089,2022-06-11 13:20:15+00:00
0.00012118176942629688,2022-06-11 15:39:10+00:00
-0.04222828388818886,2022-06-11 15:44:07+00:00
0.0014675069114145735,2022-06-11 15:45:07+00:00
-0.0,2022-06-11 15:48:29+00:00
-0.0001477839664556031,2022-06-11 17:34:03+00:00
0.0,2022-06-11 20:48:20+00:00
6.711377355338818e-05,2022-06-11 22:20:31+00:00
0.00032837824389417275,2022-06-11 22:41:02+00:00
-9.653341532225001e-05,2022-06-12 00:18:35+00:00
0.00013476154980051477,2022-06-12 01:00:54+00:00
0.0006056254096014862,2022-06-12 03:01:17+00:00
0.008137665100332902,2022-06-12 03:46:43+00:00
0.00016122309419031432,2022-06-12 05:41:34+00:00
0.0006190254280156522,2022-06-12 09:14:17+00:00
-0.01649409929313499,2022-06-12 10:38:21+00:00
0.0031266590077244825,2022-06-12 10:45:45+00:00
0.001922739766321941,2022-06-12 10:49:52+00:00
9.178485445519966e-05,2022-06-12 11:58:30+00:00
0.01396749870945692,2022-06-12 12:02:18+00:00
0.00040872575907365444,2022-06-12 13:18:32+00:00
0.00048390402661844265,2022-06-12 14:30:26+00:00
8.069648140371466e-05,2022-06-12 15:21:54+00:00
6.820067188217138e-05,2022-06-12 16:14:56+00:00
-0.0,2022-06-12 16:19:00+00:00
0.0,2022-06-12 18:00:57+00:00
0.008584373503825285,2022-06-12 21:34:39+00:00
-5.9188885549516566e-05,2022-06-12 22:06:43+00:00
-0.019412213619361848,2022-06-12 22:20:00+00:00
-7.792788205654014e-05,2022-06-12 22:50:03+00:00
0.0007533418004510716,2022-06-13 01:37:18+00:00
3.4890774987591346e-05,2022-06-13 02:09:56+00:00
2.981464484160102e-07,2022-06-13 02:10:16+00:00
0.0004375219862615901,2022-06-13 03:48:02+00:00
0.0027722907490396473,2022-06-13 04:04:06+00:00
0.04220383870176362,2022-06-13 05:20:19+00:00
1.2836701968014978e-05,2022-06-13 06:06:01+00:00
0.00045502564522384464,2022-06-13 11:20:01+00:00
0.0007925121820827505,2022-06-13 12:25:44+00:00
-3.680162288716769e-05,2022-06-13 12:34:49+00:00
-0.0002934991658334776,2022-06-13 13:08:01+00:00
2.766280490271663e-05,2022-06-13 13:20:10+00:00
0.00013053139468526472,2022-06-13 13:56:19+00:00
-0.00035578169406121855,2022-06-13 14:04:53+00:00
-0.000585853722597722,2022-06-13 14:07:44+00:00
4.335282571041506e-05,2022-06-13 14:16:18+00:00
-5.040769726245961e-07,2022-06-13 14:34:08+00:00
3.0290869664020385e-07,2022-06-13 15:08:34+00:00
0.00037595738243193503,2022-06-13 15:27:13+00:00
2.0578251632976536e-05,2022-06-13 15:34:20+00:00
7.269494123667548e-05,2022-06-13 15:38:52+00:00
6.267614726330316e-05,2022-06-13 15:44:47+00:00
-0.00027875504376690584,2022-06-13 16:09:25+00:00
-0.00019207632351229888,2022-06-13 16:57:07+00:00
0.00019901817767590944,2022-06-13 17:19:03+00:00
-0.000206061062243193,2022-06-13 17:46:26+00:00
0.002920363495276769,2022-06-13 17:55:45+00:00
0.0008108837247665501,2022-06-13 18:07:57+00:00
0.0006693706928421271,2022-06-13 18:09:01+00:00
-0.0001348846188009518,2022-06-13 18:34:23+00:00
7.231057578616189e-05,2022-06-13 18:37:55+00:00
-0.0029823798410065967,2022-06-13 18:47:22+00:00
-0.0011951518805212028,2022-06-13 19:18:34+00:00
-0.0006584479267245475,2022-06-13 19:32:02+00:00
0.0005909285082411583,2022-06-13 19:33:10+00:00
-0.004229118913691797,2022-06-13 20:16:11+00:00
5.8637232912779795e-06,2022-06-13 20:38:14+00:00
-0.0008052224470507984,2022-06-13 20:41:13+00:00
0.003112639135500989,2022-06-13 20:45:05+00:00
0.008761944577133994,2022-06-13 20:57:04+00:00
0.0035765137118924004,2022-06-13 20:59:18+00:00
0.00023151162963367725,2022-06-13 21:02:21+00:00
0.0005464222292197558,2022-06-13 21:21:16+00:00
0.0014613796278138893,2022-06-13 21:25:54+00:00
0.003160046889010372,2022-06-13 21:32:01+00:00
-5.118963336614015e-07,2022-06-13 22:17:07+00:00
0.0,2022-06-13 23:32:26+00:00
6.031158406002638e-05,2022-06-14 00:44:11+00:00
0.004476506088286247,2022-06-14 00:56:29+00:00
0.0006123950410371219,2022-06-14 01:32:22+00:00
0.0,2022-06-14 01:38:54+00:00
0.0006019244026685287,2022-06-14 02:38:18+00:00
0.002441539448353238,2022-06-14 02:45:10+00:00
0.008040441570348212,2022-06-14 02:47:48+00:00
-0.1455003776077028,2022-06-14 02:51:50+00:00
3.5139528893744884e-05,2022-06-14 03:23:28+00:00
-3.0177101319572133e-05,2022-06-14 03:30:56+00:00
-0.0034747734155833117,2022-06-14 03:50:18+00:00
3.9971480520974974e-05,2022-06-14 03:53:40+00:00
0.00023088085337848833,2022-06-14 04:32:18+00:00
-0.00014128814254384475,2022-06-14 04:38:34+00:00
0.08329524644013243,2022-06-14 10:04:23+00:00
0.0005586942003201263,2022-06-14 10:18:38+00:00
7.594130601779617e-05,2022-06-14 10:24:04+00:00
0.11173338981150999,2022-06-14 10:27:47+00:00
0.00015369465352779688,2022-06-14 10:35:43+00:00
-0.03744799377612329,2022-06-14 10:53:40+00:00
-0.00016799312110145145,2022-06-14 11:14:11+00:00
-0.0010568037837684963,2022-06-14 11:42:42+00:00
0.00024130214164883534,2022-06-14 11:58:10+00:00
0.003602509214707922,2022-06-14 12:21:30+00:00
-3.4144909334921175e-05,2022-06-14 12:56:03+00:00
-0.0014038449966413198,2022-06-14 13:10:38+00:00
0.00014248662063730532,2022-06-14 13:14:33+00:00
-0.0013627310757850343,2022-06-14 13:16:20+00:00
-0.00043180967783678075,2022-06-14 13:21:12+00:00
-0.00010898179721386464,2022-06-14 13:22:20+00:00
-0.007397171053023464,2022-06-14 13:30:27+00:00
0.00797207669134433,2022-06-14 13:31:28+00:00
0.00016927606004139004,2022-06-14 13:37:08+00:00
0.0009484542203451288,2022-06-14 13:42:03+00:00
0.0011111803422926248,2022-06-14 13:43:52+00:00
0.0007323574576867098,2022-06-14 13:46:17+00:00
0.00011025311104243851,2022-06-14 14:00:28+00:00
0.0004326482807487571,2022-06-14 14:04:27+00:00
0.0009462541204457831,2022-06-14 14:10:15+00:00
0.0057209008913829806,2022-06-14 14:17:56+00:00
-0.06692174934749387,2022-06-14 14:33:09+00:00
-0.005795823483352591,2022-06-14 14:40:13+00:00
9.064474530329508e-05,2022-06-14 14:56:42+00:00
0.0002568321250027208,2022-06-14 14:57:02+00:00
0.007589188366057224,2022-06-14 15:05:37+00:00
0.00046507881511800235,2022-06-14 15:25:48+00:00
-0.017459185630457483,2022-06-14 15:30:37+00:00
-0.000803250513580756,2022-06-14 16:18:18+00:00
-0.022777686192225175,2022-06-14 16:34:03+00:00
0.0001682942793520797,2022-06-14 16:38:24+00:00
0.0005791103211005889,2022-06-14 17:23:30+00:00
0.0007053711088596128,2022-06-14 18:42:51+00:00
0.0025242015796534557,2022-06-14 18:56:43+00:00
1.4037857272385012e-05,2022-06-14 19:09:55+00:00
-0.002436428504971162,2022-06-14 19:13:44+00:00
-0.035656876000261184,2022-06-14 19:16:31+00:00
1.932294331859334e-05,2022-06-14 19:18:20+00:00
0.0012994939382093675,2022-06-14 19:22:28+00:00
-0.00011510727078391094,2022-06-14 19:43:23+00:00
0.0007053641967379114,2022-06-14 20:05:53+00:00
0.0,2022-06-14 20:16:31+00:00
-0.02169527107307993,2022-06-14 20:32:23+00:00
0.0,2022-06-14 21:28:27+00:00
1.7360434712178204e-05,2022-06-14 21:30:11+00:00
7.43120111274722e-05,2022-06-14 21:40:30+00:00
0.0002535487010152661,2022-06-14 21:49:40+00:00
0.00020782894411333687,2022-06-14 22:37:02+00:00
2.0937906235237236e-05,2022-06-14 23:28:49+00:00
0.00037614827498814703,2022-06-15 00:11:30+00:00
-0.0006989186458700739,2022-06-15 00:24:39+00:00
0.000183327546282845,2022-06-15 00:32:08+00:00
0.0015673387590216606,2022-06-15 00:33:50+00:00
0.0005772911605025671,2022-06-15 00:37:53+00:00
0.00015683969399097944,2022-06-15 00:46:31+00:00
0.00036984172988397795,2022-06-15 00:59:56+00:00
0.014314946641962319,2022-06-15 01:03:08+00:00
7.051853539110054e-06,2022-06-15 01:13:57+00:00
-0.0007545459532852073,2022-06-15 02:05:13+00:00
4.997023471065968e-05,2022-06-15 02:20:13+00:00
-3.8558222669349904e-05,2022-06-15 02:23:43+00:00
0.0006130223121221569,2022-06-15 02:26:51+00:00
0.0004704701288475831,2022-06-15 04:06:12+00:00
9.578195387867129e-05,2022-06-15 04:52:33+00:00
4.303941141500268e-06,2022-06-15 07:11:50+00:00
1.9657538787681406e-05,2022-06-15 07:32:27+00:00
0.04417258044203939,2022-06-15 09:41:06+00:00
0.00033071631363159904,2022-06-15 12:19:50+00:00
-0.00043713974810854393,2022-06-15 12:55:51+00:00
0.008711165153179705,2022-06-15 12:58:23+00:00
0.0,2022-06-15 13:18:27+00:00
-0.00441326478399163,2022-06-15 13:27:04+00:00
-0.008748938488165344,2022-06-15 14:46:18+00:00
0.00011937263172194156,2022-06-15 15:04:21+00:00
9.198305205912097e-05,2022-06-15 15:34:05+00:00
-0.0011450929960573016,2022-06-15 15:37:25+00:00
-6.901210445655057e-05,2022-06-15 15:39:50+00:00
0.0059645188943068675,2022-06-15 16:02:15+00:00
0.0018922337438123992,2022-06-15 16:21:46+00:00
0.027813755588111937,2022-06-15 16:41:34+00:00
-0.002730794553778302,2022-06-15 16:50:00+00:00
0.0002559391774912381,2022-06-15 17:12:13+00:00
0.0004643260948905821,2022-06-15 17:33:45+00:00
0.000419665067829468,2022-06-15 17:40:57+00:00
0.00043739042505522004,2022-06-15 17:47:15+00:00
0.000336712318863269,2022-06-15 17:47:39+00:00
7.104009453704765e-05,2022-06-15 17:50:52+00:00
0.005241533956156235,2022-06-15 18:04:44+00:00
0.0005449035678274067,2022-06-15 19:00:42+00:00
0.0008669392619927715,2022-06-15 19:06:37+00:00
0.0007267534894944873,2022-06-15 19:22:03+00:00
-0.0004978501800336598,2022-06-15 19:28:27+00:00
9.897919074264233e-05,2022-06-15 19:31:54+00:00
7.475759641928899e-05,2022-06-15 20:07:06+00:00
0.0012954233370569461,2022-06-15 20:18:46+00:00
-0.547201579866997,2022-06-15 20:26:42+00:00
8.827235376963893e-05,2022-06-15 20:28:24+00:00
9.844491351663226e-05,2022-06-15 20:29:03+00:00
-2.6469720837134147e-05,2022-06-15 20:47:28+00:00
7.941593704580478e-05,2022-06-15 21:16:11+00:00
0.00021861375617029312,2022-06-15 21:43:01+00:00
9.527811063438898e-05,2022-06-15 21:53:04+00:00
0.0004326482807487571,2022-06-15 22:07:59+00:00
-0.0011615069321285624,2022-06-15 23:19:40+00:00
0.004779507688103194,2022-06-15 23:38:02+00:00
-0.00032632817581638274,2022-06-16 01:41:29+00:00
7.069088773204102e-05,2022-06-16 01:48:03+00:00
-0.019545469388026048,2022-06-16 02:21:46+00:00
0.009852908419157697,2022-06-16 09:16:51+00:00
-7.522834237148987e-05,2022-06-16 09:25:47+00:00
0.00010518739469057605,2022-06-16 10:33:14+00:00
0.00021208952202059016,2022-06-16 11:24:06+00:00
-0.008488361384042475,2022-06-16 12:52:08+00:00
-0.021858738315489564,2022-06-16 12:59:08+00:00
-0.0037046626917724957,2022-06-16 13:50:21+00:00
-0.0003610277305979207,2022-06-16 13:50:24+00:00
7.462324275427915e-06,2022-06-16 13:57:21+00:00
7.662902832612488e-05,2022-06-16 14:17:23+00:00
9.476148144808298e-05,2022-06-16 14:18:48+00:00
1.834006393619731e-05,2022-06-16 14:23:21+00:00
4.609000106460949e-05,2022-06-16 14:27:53+00:00
-1.4445906814051198e-05,2022-06-16 14:35:01+00:00
0.0006554874331694828,2022-06-16 14:42:14+00:00
-3.05718549464779e-05,2022-06-16 14:44:45+00:00
0.0021430303291950156,2022-06-16 14:51:50+00:00
0.024177535595549336,2022-06-16 14:54:38+00:00
-0.059973942739313606,2022-06-16 14:54:55+00:00
3.269517834188941e-05,2022-06-16 15:02:51+00:00
6.805730556056498e-05,2022-06-16 15:15:12+00:00
-0.0759454645641831,2022-06-16 15:19:18+00:00
-4.895451635859736e-05,2022-06-16 15:22:38+00:00
0.15441877546263244,2022-06-16 15:23:55+00:00
0.0008118968602987969,2022-06-16 15:36:41+00:00
7.902970968956161e-05,2022-06-16 15:41:35+00:00
2.5113490180169494e-05,2022-06-16 15:45:48+00:00
-4.00836047665413e-05,2022-06-16 16:01:02+00:00
0.000595262196528149,2022-06-16 16:01:08+00:00
-0.0,2022-06-16 16:04:32+00:00
0.00011561849084669942,2022-06-16 16:05:37+00:00
0.0007053431345752299,2022-06-16 16:10:30+00:00
0.0004074535450263523,2022-06-16 16:18:08+00:00
-0.05921166871692755,2022-06-16 16:21:19+00:00
0.0,2022-06-16 16:25:10+00:00
0.0009735118425437585,2022-06-16 16:27:26+00:00
0.0001662392942533941,2022-06-16 16:39:18+00:00
-0.002509620206792281,2022-06-16 16:42:14+00:00
0.0006485783331760121,2022-06-16 16:42:45+00:00
-0.0009192409650928482,2022-06-16 16:43:16+00:00
0.0006573041594327012,2022-06-16 16:52:50+00:00
0.0023197790543987053,2022-06-16 16:56:19+00:00
-0.0009726070501114171,2022-06-16 17:01:26+00:00
-0.07344551415790508,2022-06-16 17:19:36+00:00
-0.02049602514297582,2022-06-16 17:21:07+00:00
-0.00030492071821673194,2022-06-16 17:33:14+00:00
4.951295705505366e-05,2022-06-16 17:39:59+00:00
-0.004757069052849124,2022-06-16 17:40:39+00:00
0.007060000850780338,2022-06-16 17:58:34+00:00
-0.00019862839475115313,2022-06-16 17:58:56+00:00
4.488156492563674e-05,2022-06-16 18:00:18+00:00
0.0020212733257276385,2022-06-16 18:02:40+00:00
0.02139120796086734,2022-06-16 18:25:40+00:00
0.00015795535143792934,2022-06-16 18:41:48+00:00
0.00015985579279874292,2022-06-16 18:52:44+00:00
0.00017047500941685,2022-06-16 18:57:12+00:00
2.2154945976084258e-05,2022-06-16 19:05:07+00:00
6.44380220324428e-05,2022-06-16 19:22:49+00:00
0.00033240469397935083,2022-06-16 20:34:30+00:00
0.00028786409928986234,2022-06-16 21:01:40+00:00
-0.10439528937701258,2022-06-16 21:04:57+00:00
0.00013061822779792076,2022-06-16 21:09:12+00:00
0.000341729671461482,2022-06-16 21:14:27+00:00
0.001351259182547963,2022-06-16 21:32:33+00:00
0.0048152831563563975,2022-06-16 21:39:14+00:00
5.1458359415145115e-05,2022-06-16 21:48:09+00:00
0.0004386911660484635,2022-06-16 22:05:35+00:00
0.0001352533541333494,2022-06-16 22:14:24+00:00
0.00014341235291773425,2022-06-16 22:21:39+00:00
0.00012358632109607968,2022-06-16 22:29:39+00:00
0.00047692748400924776,2022-06-16 22:33:59+00:00
-0.03862285217733635,2022-06-16 22:41:33+00:00
0.00026873368470942816,2022-06-16 23:15:44+00:00
-0.009011632823827992,2022-06-16 23:19:06+00:00
-0.0003564167010631088,2022-06-16 23:21:28+00:00
0.00014717928094684396,2022-06-16 23:28:38+00:00
0.003342385534807602,2022-06-16 23:34:21+00:00
0.00016503545929945498,2022-06-17 00:20:25+00:00
0.002606056964732095,2022-06-17 00:26:59+00:00
0.01197820407432694,2022-06-17 00:33:54+00:00
0.00876442598147203,2022-06-17 00:48:17+00:00
-3.2478720841895516e-05,2022-06-17 00:52:03+00:00
0.0004883465061851929,2022-06-17 00:57:56+00:00
0.005541774848361048,2022-06-17 01:29:29+00:00
0.00017992215455850562,2022-06-17 01:40:48+00:00
2.7973888846557833e-05,2022-06-17 01:43:24+00:00
0.00018317902097691216,2022-06-17 01:44:49+00:00
9.289356884443292e-06,2022-06-17 02:08:37+00:00
6.340225443014778e-05,2022-06-17 02:08:56+00:00
0.01774523061993663,2022-06-17 02:52:56+00:00
0.011119839245052936,2022-06-17 02:59:27+00:00
-0.0,2022-06-17 03:27:42+00:00
-0.0015838951370761522,2022-06-17 03:35:41+00:00
2.673718998636397e-05,2022-06-17 03:51:50+00:00
0.001885120766867677,2022-06-17 04:10:47+00:00
-2.5193809737212104e-05,2022-06-17 04:27:36+00:00
-6.491777391652612e-05,2022-06-17 04:33:39+00:00
0.003676828594213709,2022-06-17 04:35:31+00:00
3.1601127473442654e-05,2022-06-17 05:06:49+00:00
8.413825248161641e-05,2022-06-17 05:07:44+00:00
0.001805271512314725,2022-06-17 05:16:29+00:00
0.00023597558645516685,2022-06-17 05:49:34+00:00
-0.008980814032000139,2022-06-17 06:10:21+00:00
0.00020029642227133455,2022-06-17 06:10:36+00:00
2.5312953117587666e-05,2022-06-17 06:42:42+00:00
7.686624157789364e-05,2022-06-17 06:53:11+00:00
0.0001421541918555745,2022-06-17 06:54:12+00:00
-0.00048287169226570554,2022-06-17 07:36:35+00:00
0.00027001495543483716,2022-06-17 08:29:58+00:00
-0.0009565235162683809,2022-06-17 08:53:19+00:00
0.00041621921581563295,2022-06-17 09:45:49+00:00
0.00011269621525482805,2022-06-17 09:49:09+00:00
0.00019368605573919631,2022-06-17 10:05:49+00:00
0.000494376943425304,2022-06-17 10:15:01+00:00
0.00027521732960618763,2022-06-17 10:27:23+00:00
0.0009068389517945413,2022-06-17 10:34:17+00:00
-0.0,2022-06-17 11:11:06+00:00
6.682002139744262e-06,2022-06-17 11:26:32+00:00
-7.64871880537156e-06,2022-06-17 11:52:28+00:00
0.0001780352214321208,2022-06-17 11:56:36+00:00
0.013638546410588476,2022-06-17 12:12:50+00:00
0.00041301655256210614,2022-06-17 12:19:44+00:00
-0.0006296563936490734,2022-06-17 13:09:32+00:00
-5.539697036061417e-05,2022-06-17 13:28:12+00:00
-0.0001538688845199638,2022-06-17 13:32:16+00:00
0.00015366416215138035,2022-06-17 14:00:00+00:00
